Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-84.34166666666667, 45.858333333333334, -84.38333333333334, 45.9, -84.3, 45.81666666666667
-87.42500000000001, 41.80833333333334, -87.46666666666667, 41.85, -87.38333333333334, 41.766666666666666
-87.80833333333334, 43.141666666666666, -87.85, 43.18333333333334, -87.76666666666667, 43.1
-87.725, 42.425, -87.76666666666667, 42.46666666666667, -87.68333333333334, 42.38333333333333
-84.19166666666666, 45.891666666666666, -84.23333333333333, 45.93333333333334, -84.15, 45.85
-87.35833333333333, 41.891666666666666, -87.4, 41.93333333333334, -87.31666666666666, 41.85
-84.17500000000001, 45.70833333333333, -84.21666666666667, 45.75, -84.13333333333334, 45.666666666666664
-85.45833333333334, 45.04166666666667, -85.5, 45.083333333333336, -85.41666666666667, 45.0
-84.42500000000001, 45.875, -84.46666666666667, 45.916666666666664, -84.38333333333334, 45.833333333333336
-86.54166666666666, 42.175, -86.58333333333333, 42.21666666666667, -86.5, 42.13333333333333
-87.64166666666667, 42.25833333333333, -87.68333333333334, 42.3, -87.6, 42.21666666666667
-86.39166666666667, 42.34166666666667, -86.43333333333334, 42.38333333333333, -86.35, 42.3
-84.275, 45.725, -84.31666666666666, 45.766666666666666, -84.23333333333333, 45.68333333333334
-86.45833333333334, 42.24166666666667, -86.5, 42.28333333333333, -86.41666666666667, 42.2
-87.34166666666667, 41.725, -87.38333333333334, 41.766666666666666, -87.3, 41.68333333333334
-87.57499999999999, 42.141666666666666, -87.61666666666666, 42.18333333333334, -87.53333333333333, 42.1
-84.09166666666667, 45.74166666666667, -84.13333333333334, 45.78333333333333, -84.05, 45.7
-87.475, 41.975, -87.51666666666667, 42.016666666666666, -87.43333333333334, 41.93333333333334
-86.725, 42.00833333333333, -86.76666666666667, 42.05, -86.68333333333334, 41.96666666666667
-87.80833333333334, 43.05833333333334, -87.85, 43.1, -87.76666666666667, 43.016666666666666
-87.775, 44.79166666666667, -87.81666666666666, 44.833333333333336, -87.73333333333333, 44.75
-87.09166666666667, 41.84166666666667, -87.13333333333334, 41.88333333333333, -87.05, 41.8
-87.525, 42.05833333333334, -87.56666666666666, 42.1, -87.48333333333333, 42.016666666666666
-87.80833333333334, 43.34166666666667, -87.85, 43.38333333333333, -87.76666666666667, 43.3
-87.45833333333334, 41.891666666666666, -87.5, 41.93333333333334, -87.41666666666667, 41.85
-86.35833333333333, 42.425, -86.4, 42.46666666666667, -86.31666666666666, 42.38333333333333
-87.25833333333333, 41.675, -87.3, 41.71666666666667, -87.21666666666667, 41.63333333333333
-84.10833333333333, 45.891666666666666, -84.15, 45.93333333333334, -84.06666666666666, 45.85
-84.17500000000001, 45.80833333333334, -84.21666666666667, 45.85, -84.13333333333334, 45.766666666666666
-84.25833333333333, 45.80833333333334, -84.3, 45.85, -84.21666666666667, 45.766666666666666
-87.725, 42.50833333333333, -87.76666666666667, 42.55, -87.68333333333334, 42.46666666666667
-86.95833333333334, 41.875, -87.0, 41.916666666666664, -86.91666666666667, 41.833333333333336
-87.775, 42.94166666666666, -87.81666666666666, 42.983333333333334, -87.73333333333333, 42.9
-88.375, 46.925, -88.41666666666667, 46.96666666666667, -88.33333333333333, 46.88333333333333
-86.80833333333334, 41.95833333333333, -86.85, 42.0, -86.76666666666667, 41.916666666666664
-87.525, 44.975, -87.56666666666666, 45.016666666666666, -87.48333333333333, 44.93333333333334
-86.32499999999999, 42.50833333333333, -86.36666666666666, 42.55, -86.28333333333333, 42.46666666666667
-87.50833333333333, 45.09166666666667, -87.55, 45.13333333333333, -87.46666666666667, 45.05
-87.65833333333333, 44.891666666666666, -87.7, 44.93333333333334, -87.61666666666666, 44.85
-87.725, 42.59166666666667, -87.76666666666667, 42.63333333333333, -87.68333333333334, 42.55
-87.39166666666667, 41.975, -87.43333333333334, 42.016666666666666, -87.35, 41.93333333333334
-88.29166666666666, 46.99166666666667, -88.33333333333333, 47.03333333333333, -88.25, 46.95
-86.67500000000001, 42.09166666666667, -86.71666666666667, 42.13333333333333, -86.63333333333334, 42.05
-87.50833333333333, 41.80833333333334, -87.55, 41.85, -87.46666666666667, 41.766666666666666
-84.59166666666667, 45.90833333333333, -84.63333333333334, 45.95, -84.55, 45.86666666666667
-87.55833333333334, 41.975, -87.6, 42.016666666666666, -87.51666666666667, 41.93333333333334
-84.04166666666666, 45.825, -84.08333333333333, 45.86666666666667, -84.0, 45.78333333333333
-85.45833333333334, 45.125, -85.5, 45.166666666666664, -85.41666666666667, 45.083333333333336
-86.29166666666666, 42.858333333333334, -86.33333333333333, 42.9, -86.25, 42.81666666666666
-86.54166666666666, 42.25833333333333, -86.58333333333333, 42.3, -86.5, 42.21666666666667
-84.89166666666667, 45.825, -84.93333333333334, 45.86666666666667, -84.85, 45.78333333333333
-88.40833333333333, 43.925, -88.45, 43.96666666666667, -88.36666666666666, 43.88333333333333
-86.30833333333334, 42.59166666666667, -86.35, 42.63333333333333, -86.26666666666667, 42.55
-85.15833333333333, 45.44166666666666, -85.2, 45.483333333333334, -85.11666666666667, 45.4
-87.64166666666667, 42.34166666666667, -87.68333333333334, 42.38333333333333, -87.6, 42.3
-87.625, 43.94166666666666, -87.66666666666667, 43.983333333333334, -87.58333333333333, 43.9
-84.65833333333333, 45.80833333333334, -84.7, 45.85, -84.61666666666667, 45.766666666666666
-87.275, 41.925, -87.31666666666666, 41.96666666666667, -87.23333333333333, 41.88333333333333
-87.74166666666667, 42.858333333333334, -87.78333333333333, 42.9, -87.7, 42.81666666666666
-86.275, 42.74166666666667, -86.31666666666666, 42.78333333333333, -86.23333333333333, 42.7
-87.54166666666666, 41.891666666666666, -87.58333333333333, 41.93333333333334, -87.5, 41.85
-87.65833333333333, 43.858333333333334, -87.7, 43.9, -87.61666666666666, 43.81666666666666
-87.74166666666667, 43.425, -87.78333333333333, 43.46666666666667, -87.7, 43.38333333333333
-87.44166666666666, 42.05833333333334, -87.48333333333333, 42.1, -87.4, 42.016666666666666
-87.55833333333334, 42.225, -87.6, 42.266666666666666, -87.51666666666667, 42.18333333333334
-86.625, 42.175, -86.66666666666667, 42.21666666666667, -86.58333333333333, 42.13333333333333
-86.30833333333334, 42.99166666666667, -86.35, 43.03333333333333, -86.26666666666667, 42.95
-87.92500000000001, 44.65833333333333, -87.96666666666667, 44.7, -87.88333333333334, 44.61666666666667
-87.59166666666667, 44.025000000000006, -87.63333333333334, 44.06666666666667, -87.55, 43.983333333333334
-86.89166666666667, 41.95833333333333, -86.93333333333334, 42.0, -86.85, 41.916666666666664
-87.74166666666667, 43.25833333333333, -87.78333333333333, 43.3, -87.7, 43.21666666666667
-87.60833333333333, 42.05833333333334, -87.65, 42.1, -87.56666666666666, 42.016666666666666
-87.17500000000001, 41.90833333333333, -87.21666666666667, 41.95, -87.13333333333334, 41.86666666666667
-86.44166666666666, 42.425, -86.48333333333333, 42.46666666666667, -86.4, 42.38333333333333
-87.70833333333334, 42.675, -87.75, 42.71666666666667, -87.66666666666667, 42.63333333333333
-84.275, 45.90833333333333, -84.31666666666666, 45.95, -84.23333333333333, 45.86666666666667
-87.49166666666667, 42.141666666666666, -87.53333333333333, 42.18333333333334, -87.45, 42.1
-87.45833333333334, 45.175, -87.5, 45.21666666666667, -87.41666666666667, 45.13333333333333
-84.975, 45.858333333333334, -85.01666666666667, 45.9, -84.93333333333334, 45.81666666666667
-87.70833333333334, 43.525, -87.75, 43.56666666666666, -87.66666666666667, 43.483333333333334
-88.40833333333333, 44.00833333333333, -88.45, 44.05, -88.36666666666666, 43.96666666666667
-87.42500000000001, 41.725, -87.46666666666667, 41.766666666666666, -87.38333333333334, 41.68333333333334
-86.475, 42.34166666666667, -86.51666666666667, 42.38333333333333, -86.43333333333334, 42.3
-87.725, 43.34166666666667, -87.76666666666667, 43.38333333333333, -87.68333333333334, 43.3
-86.34166666666667, 43.075, -86.38333333333334, 43.11666666666667, -86.3, 43.03333333333333
-88.20833333333334, 47.00833333333333, -88.25, 47.05, -88.16666666666667, 46.96666666666667
-87.64166666666667, 42.425, -87.68333333333334, 42.46666666666667, -87.6, 42.38333333333333
-87.42500000000001, 45.09166666666667, -87.46666666666667, 45.13333333333333, -87.38333333333334, 45.05
-84.69166666666666, 46.55833333333334, -84.73333333333333, 46.6, -84.65, 46.516666666666666
-87.69166666666666, 42.775, -87.73333333333333, 42.81666666666666, -87.65, 42.733333333333334
-84.775, 46.525000000000006, -84.81666666666666, 46.56666666666667, -84.73333333333333, 46.483333333333334
-85.24166666666667, 45.425, -85.28333333333333, 45.46666666666667, -85.2, 45.38333333333333
-88.39166666666667, 44.09166666666667, -88.43333333333334, 44.13333333333333, -88.35, 44.05
-87.17500000000001, 45.54166666666667, -87.21666666666667, 45.583333333333336, -87.13333333333334, 45.5
-87.35833333333333, 45.275000000000006, -87.4, 45.31666666666667, -87.31666666666666, 45.233333333333334
-86.40833333333333, 42.50833333333333, -86.45, 42.55, -86.36666666666666, 42.46666666666667
-87.725, 43.025, -87.76666666666667, 43.06666666666666, -87.68333333333334, 42.983333333333334
-87.625, 43.775, -87.66666666666667, 43.81666666666666, -87.58333333333333, 43.733333333333334
-86.92500000000001, 41.775, -86.96666666666667, 41.81666666666666, -86.88333333333334, 41.733333333333334
-85.05833333333334, 45.925, -85.1, 45.96666666666667, -85.01666666666667, 45.88333333333333
-87.09166666666667, 41.925, -87.13333333333334, 41.96666666666667, -87.05, 41.88333333333333
-87.44166666666666, 45.00833333333333, -87.48333333333333, 45.05, -87.4, 44.96666666666667
-86.80833333333334, 42.04166666666667, -86.85, 42.083333333333336, -86.76666666666667, 42.0
-87.725, 43.108333333333334, -87.76666666666667, 43.15, -87.68333333333334, 43.06666666666666
-87.44166666666666, 44.375, -87.48333333333333, 44.416666666666664, -87.4, 44.333333333333336
-84.85833333333333, 46.54166666666667, -84.9, 46.583333333333336, -84.81666666666666, 46.5
-84.625, 46.641666666666666, -84.66666666666667, 46.68333333333333, -84.58333333333333, 46.6
-87.57499999999999, 44.90833333333333, -87.61666666666666, 44.95, -87.53333333333333, 44.86666666666667
-87.90833333333333, 42.94166666666666, -87.95, 42.983333333333334, -87.86666666666666, 42.9
-85.14166666666667, 45.94166666666666, -85.18333333333334, 45.983333333333334, -85.1, 45.9
-86.35833333333333, 42.75833333333333, -86.4, 42.8, -86.31666666666666, 42.71666666666667
-87.275, 45.275000000000006, -87.31666666666666, 45.31666666666667, -87.23333333333333, 45.233333333333334
-87.94166666666666, 43.04166666666667, -87.98333333333333, 43.083333333333336, -87.9, 43.0
-87.69166666666666, 42.94166666666666, -87.73333333333333, 42.983333333333334, -87.65, 42.9
-87.29166666666666, 45.358333333333334, -87.33333333333333, 45.4, -87.25, 45.31666666666667
-87.40833333333333, 44.475, -87.45, 44.516666666666666, -87.36666666666666, 44.43333333333334
-87.30833333333334, 42.00833333333333, -87.35, 42.05, -87.26666666666667, 41.96666666666667
-87.64166666666667, 42.55833333333334, -87.68333333333334, 42.6, -87.6, 42.516666666666666
-87.225, 45.45833333333333, -87.26666666666667, 45.5, -87.18333333333334, 45.416666666666664
-88.125, 47.00833333333333, -88.16666666666667, 47.05, -88.08333333333333, 46.96666666666667
-86.39166666666667, 43.15833333333333, -86.43333333333334, 43.2, -86.35, 43.11666666666667
-87.09166666666667, 45.575, -87.13333333333334, 45.61666666666667, -87.05, 45.53333333333333
-87.55833333333334, 42.30833333333334, -87.6, 42.35, -87.51666666666667, 42.266666666666666
-89.40833333333333, 46.925, -89.45, 46.96666666666667, -89.36666666666666, 46.88333333333333
-89.95833333333334, 46.80833333333334, -90.0, 46.85, -89.91666666666667, 46.766666666666666
-87.29166666666666, 46.55833333333334, -87.33333333333333, 46.6, -87.25, 46.516666666666666
-88.42500000000001, 47.224999999999994, -88.46666666666667, 47.266666666666666, -88.38333333333334, 47.18333333333333
-86.975, 41.95833333333333, -87.01666666666667, 42.0, -86.93333333333334, 41.916666666666664
-87.65833333333333, 43.608333333333334, -87.7, 43.65, -87.61666666666666, 43.56666666666666
-85.45833333333334, 45.20833333333333, -85.5, 45.25, -85.41666666666667, 45.166666666666664
-85.54166666666666, 45.025000000000006, -85.58333333333333, 45.06666666666667, -85.5, 44.983333333333334
-87.57499999999999, 43.858333333333334, -87.61666666666666, 43.9, -87.53333333333333, 43.81666666666666
-86.39166666666667, 42.59166666666667, -86.43333333333334, 42.63333333333333, -86.35, 42.55
-87.30833333333334, 44.925, -87.35, 44.96666666666667, -87.26666666666667, 44.88333333333333
-86.625, 42.25833333333333, -86.66666666666667, 42.3, -86.58333333333333, 42.21666666666667
-85.19166666666666, 45.525000000000006, -85.23333333333333, 45.56666666666667, -85.15, 45.483333333333334
-86.375, 42.84166666666667, -86.41666666666667, 42.88333333333333, -86.33333333333333, 42.8
-86.55833333333334, 42.34166666666667, -86.6, 42.38333333333333, -86.51666666666667, 42.3
-84.64166666666667, 46.724999999999994, -84.68333333333334, 46.766666666666666, -84.6, 46.68333333333333
-85.325, 45.391666666666666, -85.36666666666667, 45.43333333333334, -85.28333333333333, 45.35
-86.35833333333333, 42.675, -86.4, 42.71666666666667, -86.31666666666666, 42.63333333333333
-87.65833333333333, 42.858333333333334, -87.7, 42.9, -87.61666666666666, 42.81666666666666
-85.225, 45.975, -85.26666666666667, 46.016666666666666, -85.18333333333334, 45.93333333333334
-87.625, 43.69166666666666, -87.66666666666667, 43.733333333333334, -87.58333333333333, 43.65
-87.50833333333333, 44.075, -87.55, 44.11666666666667, -87.46666666666667, 44.03333333333333
-87.44166666666666, 44.29166666666667, -87.48333333333333, 44.333333333333336, -87.4, 44.25
-85.59166666666667, 44.858333333333334, -85.63333333333334, 44.9, -85.55, 44.81666666666667
-87.54166666666666, 43.94166666666666, -87.58333333333333, 43.983333333333334, -87.5, 43.9
-88.04166666666666, 46.974999999999994, -88.08333333333333, 47.016666666666666, -88.0, 46.93333333333333
-85.125, 45.69166666666666, -85.16666666666667, 45.733333333333334, -85.08333333333333, 45.65
-88.20833333333334, 47.09166666666667, -88.25, 47.13333333333333, -88.16666666666667, 47.05
-89.49166666666667, 46.90833333333333, -89.53333333333333, 46.95, -89.45, 46.86666666666667
-87.375, 44.55833333333334, -87.41666666666667, 44.6, -87.33333333333333, 44.516666666666666
-87.00833333333333, 45.608333333333334, -87.05, 45.65, -86.96666666666667, 45.56666666666667
-86.39166666666667, 42.99166666666667, -86.43333333333334, 43.03333333333333, -86.35, 42.95
-87.475, 42.225, -87.51666666666667, 42.266666666666666, -87.43333333333334, 42.18333333333334
-87.65833333333333, 43.44166666666666, -87.7, 43.483333333333334, -87.61666666666666, 43.4
-87.19166666666666, 41.99166666666667, -87.23333333333333, 42.03333333333333, -87.15, 41.95
-84.67500000000001, 45.90833333333333, -84.71666666666667, 45.95, -84.63333333333334, 45.86666666666667
-85.05833333333334, 45.84166666666667, -85.1, 45.88333333333333, -85.01666666666667, 45.8
-84.64166666666667, 46.80833333333334, -84.68333333333334, 46.85, -84.6, 46.766666666666666
-86.525, 42.425, -86.56666666666666, 42.46666666666667, -86.48333333333333, 42.38333333333333
-87.24166666666667, 45.00833333333333, -87.28333333333333, 45.05, -87.2, 44.96666666666667
-89.32499999999999, 46.95833333333333, -89.36666666666666, 47.0, -89.28333333333333, 46.916666666666664
-86.75833333333333, 42.125, -86.8, 42.166666666666664, -86.71666666666667, 42.083333333333336
-84.775, 46.608333333333334, -84.81666666666666, 46.65, -84.73333333333333, 46.56666666666667
-84.94166666666666, 46.59166666666667, -84.98333333333333, 46.63333333333333, -84.9, 46.55
-87.625, 42.641666666666666, -87.66666666666667, 42.68333333333334, -87.58333333333333, 42.6
-87.67500000000001, 41.858333333333334, -87.71666666666667, 41.9, -87.63333333333334, 41.81666666666666
-87.40833333333333, 42.141666666666666, -87.45, 42.18333333333334, -87.36666666666666, 42.1
-86.89166666666667, 42.04166666666667, -86.93333333333334, 42.083333333333336, -86.85, 42.0
-87.14166666666667, 45.45833333333333, -87.18333333333334, 45.5, -87.1, 45.416666666666664
-89.00833333333333, 47.075, -89.05, 47.11666666666667, -88.96666666666667, 47.03333333333333
-87.20833333333334, 46.55833333333334, -87.25, 46.6, -87.16666666666667, 46.516666666666666
-85.44166666666666, 44.95833333333333, -85.48333333333333, 45.0, -85.4, 44.916666666666664
-85.30833333333334, 45.99166666666667, -85.35, 46.03333333333333, -85.26666666666667, 45.95
-85.40833333333333, 46.00833333333333, -85.45, 46.05, -85.36666666666667, 45.96666666666667
-86.49166666666667, 42.50833333333333, -86.53333333333333, 42.55, -86.45, 42.46666666666667
-84.34166666666667, 45.775000000000006, -84.38333333333334, 45.81666666666667, -84.3, 45.733333333333334
-89.57499999999999, 46.90833333333333, -89.61666666666666, 46.95, -89.53333333333333, 46.86666666666667
-86.42500000000001, 43.075, -86.46666666666667, 43.11666666666667, -86.38333333333334, 43.03333333333333
-87.20833333333334, 45.375, -87.25, 45.416666666666664, -87.16666666666667, 45.333333333333336
-85.14166666666667, 45.858333333333334, -85.18333333333334, 45.9, -85.1, 45.81666666666667
-84.85833333333333, 46.625, -84.9, 46.666666666666664, -84.81666666666666, 46.583333333333336
-87.74166666666667, 42.175, -87.78333333333333, 42.21666666666667, -87.7, 42.13333333333333
-87.625, 43.525, -87.66666666666667, 43.56666666666666, -87.58333333333333, 43.483333333333334
-88.07499999999999, 47.391666666666666, -88.11666666666666, 47.43333333333333, -88.03333333333333, 47.35
-89.65833333333333, 46.90833333333333, -89.7, 46.95, -89.61666666666666, 46.86666666666667
-85.19166666666666, 45.608333333333334, -85.23333333333333, 45.65, -85.15, 45.56666666666667
-88.17500000000001, 47.375, -88.21666666666667, 47.416666666666664, -88.13333333333334, 47.333333333333336
-87.05833333333334, 42.00833333333333, -87.1, 42.05, -87.01666666666667, 41.96666666666667
-86.50833333333333, 43.825, -86.55, 43.86666666666667, -86.46666666666667, 43.78333333333333
-85.275, 45.50833333333333, -85.31666666666666, 45.55, -85.23333333333333, 45.46666666666667
-87.34166666666667, 45.108333333333334, -87.38333333333334, 45.15, -87.3, 45.06666666666667
-87.75833333333333, 41.79166666666667, -87.8, 41.833333333333336, -87.71666666666667, 41.75
-85.40833333333333, 45.358333333333334, -85.45, 45.4, -85.36666666666667, 45.31666666666667
-87.95833333333334, 46.974999999999994, -88.0, 47.016666666666666, -87.91666666666667, 46.93333333333333
-85.225, 45.891666666666666, -85.26666666666667, 45.93333333333334, -85.18333333333334, 45.85
-89.24166666666667, 47.00833333333333, -89.28333333333333, 47.05, -89.2, 46.96666666666667
-89.525, 46.775000000000006, -89.56666666666666, 46.81666666666667, -89.48333333333333, 46.733333333333334
-87.32499999999999, 42.09166666666667, -87.36666666666666, 42.13333333333333, -87.28333333333333, 42.05
-89.875, 46.858333333333334, -89.91666666666667, 46.9, -89.83333333333333, 46.81666666666667
-84.725, 46.875, -84.76666666666667, 46.916666666666664, -84.68333333333334, 46.833333333333336
-88.125, 47.09166666666667, -88.16666666666667, 47.13333333333333, -88.08333333333333, 47.05
-85.85833333333333, 45.025000000000006, -85.9, 45.06666666666667, -85.81666666666666, 44.983333333333334
-86.44166666666666, 42.675, -86.48333333333333, 42.71666666666667, -86.4, 42.63333333333333
-86.34166666666667, 44.40833333333333, -86.38333333333334, 44.45, -86.3, 44.36666666666667
-86.44166666666666, 43.24166666666667, -86.48333333333333, 43.28333333333333, -86.4, 43.2
-84.04166666666666, 45.90833333333333, -84.08333333333333, 45.95, -84.0, 45.86666666666667
-85.20833333333334, 45.69166666666666, -85.25, 45.733333333333334, -85.16666666666667, 45.65
-89.74166666666667, 46.891666666666666, -89.78333333333333, 46.93333333333333, -89.7, 46.85
-86.275, 42.65833333333333, -86.31666666666666, 42.7, -86.23333333333333, 42.61666666666667
-87.65833333333333, 43.25833333333333, -87.7, 43.3, -87.61666666666666, 43.21666666666667
-87.60833333333333, 42.725, -87.65, 42.766666666666666, -87.56666666666666, 42.68333333333334
-87.00833333333333, 45.525000000000006, -87.05, 45.56666666666667, -86.96666666666667, 45.483333333333334
-86.475, 42.59166666666667, -86.51666666666667, 42.63333333333333, -86.43333333333334, 42.55
-87.30833333333334, 44.641666666666666, -87.35, 44.68333333333334, -87.26666666666667, 44.6
-87.19166666666666, 45.29166666666667, -87.23333333333333, 45.333333333333336, -87.15, 45.25
-89.42500000000001, 43.108333333333334, -89.46666666666667, 43.15, -89.38333333333334, 43.06666666666666
-86.625, 41.925, -86.66666666666667, 41.96666666666667, -86.58333333333333, 41.88333333333333
-88.50833333333333, 47.15833333333333, -88.55, 47.2, -88.46666666666667, 47.11666666666667
-85.49166666666667, 45.975, -85.53333333333333, 46.016666666666666, -85.45, 45.93333333333334
-87.40833333333333, 46.65833333333333, -87.45, 46.7, -87.36666666666666, 46.61666666666667
-87.64166666666667, 43.358333333333334, -87.68333333333334, 43.4, -87.6, 43.31666666666666
-84.725, 46.79166666666667, -84.76666666666667, 46.833333333333336, -84.68333333333334, 46.75
-86.92500000000001, 45.59166666666667, -86.96666666666667, 45.63333333333333, -86.88333333333334, 45.55
-88.94166666666666, 47.15833333333333, -88.98333333333333, 47.2, -88.9, 47.11666666666667
-87.42500000000001, 44.20833333333333, -87.46666666666667, 44.25, -87.38333333333334, 44.166666666666664
-86.975, 42.04166666666667, -87.01666666666667, 42.083333333333336, -86.93333333333334, 42.0
-84.85833333333333, 46.70833333333333, -84.9, 46.75, -84.81666666666666, 46.666666666666664
-86.44166666666666, 42.75833333333333, -86.48333333333333, 42.8, -86.4, 42.71666666666667
-87.17500000000001, 45.09166666666667, -87.21666666666667, 45.13333333333333, -87.13333333333334, 45.05
-87.99166666666667, 47.40833333333333, -88.03333333333333, 47.45, -87.95, 47.36666666666667
-84.725, 44.34166666666667, -84.76666666666667, 44.38333333333333, -84.68333333333334, 44.3
-87.775, 44.70833333333333, -87.81666666666666, 44.75, -87.73333333333333, 44.666666666666664
-87.32499999999999, 46.641666666666666, -87.36666666666666, 46.68333333333333, -87.28333333333333, 46.6
-85.49166666666667, 45.29166666666667, -85.53333333333333, 45.333333333333336, -85.45, 45.25
-87.55833333333334, 42.391666666666666, -87.6, 42.43333333333334, -87.51666666666667, 42.35
-85.54166666666666, 45.108333333333334, -85.58333333333333, 45.15, -85.5, 45.06666666666667
-86.54166666666666, 43.90833333333333, -86.58333333333333, 43.95, -86.5, 43.86666666666667
-87.475, 42.30833333333334, -87.51666666666667, 42.35, -87.43333333333334, 42.266666666666666
-84.80833333333334, 45.80833333333334, -84.85, 45.85, -84.76666666666667, 45.766666666666666
-86.85833333333333, 46.525000000000006, -86.9, 46.56666666666667, -86.81666666666666, 46.483333333333334
-88.49166666666667, 43.99166666666667, -88.53333333333333, 44.03333333333333, -88.45, 43.95
-85.39166666666667, 45.925, -85.43333333333334, 45.96666666666667, -85.35, 45.88333333333333
-85.30833333333334, 45.90833333333333, -85.35, 45.95, -85.26666666666667, 45.86666666666667
-87.125, 46.575, -87.16666666666667, 46.61666666666667, -87.08333333333333, 46.53333333333333
-87.75833333333333, 43.725, -87.8, 43.766666666666666, -87.71666666666667, 43.68333333333334
-87.125, 45.375, -87.16666666666667, 45.416666666666664, -87.08333333333333, 45.333333333333336
-89.875, 47.94166666666666, -89.91666666666667, 47.983333333333334, -89.83333333333333, 47.9
-86.525, 43.40833333333333, -86.56666666666666, 43.45, -86.48333333333333, 43.36666666666667
-86.49166666666667, 43.325, -86.53333333333333, 43.36666666666667, -86.45, 43.28333333333333
-88.85833333333333, 47.20833333333333, -88.9, 47.25, -88.81666666666666, 47.166666666666664
-86.19166666666666, 45.875, -86.23333333333333, 45.916666666666664, -86.15, 45.833333333333336
-86.32499999999999, 44.49166666666667, -86.36666666666666, 44.53333333333333, -86.28333333333333, 44.45
-84.67500000000001, 47.29166666666667, -84.71666666666667, 47.333333333333336, -84.63333333333334, 47.25
-87.35833333333333, 44.391666666666666, -87.4, 44.43333333333334, -87.31666666666666, 44.35
-88.04166666666666, 47.05833333333334, -88.08333333333333, 47.1, -88.0, 47.016666666666666
-89.09166666666667, 47.075, -89.13333333333334, 47.11666666666667, -89.05, 47.03333333333333
-86.475, 43.15833333333333, -86.51666666666667, 43.2, -86.43333333333334, 43.11666666666667
-86.39166666666667, 44.325, -86.43333333333334, 44.36666666666667, -86.35, 44.28333333333333
-84.94166666666666, 46.675, -84.98333333333333, 46.71666666666667, -84.9, 46.63333333333333
-87.59166666666667, 44.24166666666667, -87.63333333333334, 44.28333333333333, -87.55, 44.2
-86.70833333333334, 42.20833333333333, -86.75, 42.25, -86.66666666666667, 42.166666666666664
-84.80833333333334, 46.79166666666667, -84.85, 46.833333333333336, -84.76666666666667, 46.75
-86.84166666666667, 42.125, -86.88333333333334, 42.166666666666664, -86.8, 42.083333333333336
-87.70833333333334, 41.94166666666666, -87.75, 41.983333333333334, -87.66666666666667, 41.9
-87.64166666666667, 43.125, -87.68333333333334, 43.166666666666664, -87.6, 43.083333333333336
-86.32499999999999, 43.858333333333334, -86.36666666666666, 43.9, -86.28333333333333, 43.81666666666666
-84.575, 45.75833333333333, -84.61666666666667, 45.8, -84.53333333333333, 45.71666666666667
-87.875, 42.59166666666667, -87.91666666666667, 42.63333333333333, -87.83333333333333, 42.55
-87.875, 46.95833333333333, -87.91666666666667, 47.0, -87.83333333333333, 46.916666666666664
-87.54166666666666, 43.775, -87.58333333333333, 43.81666666666666, -87.5, 43.733333333333334
-87.29166666666666, 45.19166666666666, -87.33333333333333, 45.233333333333334, -87.25, 45.15
-88.59166666666667, 47.125, -88.63333333333334, 47.166666666666664, -88.55, 47.083333333333336
-86.79166666666666, 45.65833333333333, -86.83333333333333, 45.7, -86.75, 45.61666666666667
