Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-76.45833333333334, 35.325, -76.5, 35.36666666666667, -76.41666666666667, 35.28333333333333
-76.55833333333334, 35.375, -76.6, 35.416666666666664, -76.51666666666667, 35.333333333333336
-77.90833333333333, 34.125, -77.95, 34.166666666666664, -77.86666666666666, 34.083333333333336
-75.89166666666667, 38.625, -75.93333333333334, 38.666666666666664, -75.85, 38.583333333333336
-74.25833333333333, 39.70833333333333, -74.3, 39.75, -74.21666666666667, 39.666666666666664
-74.80833333333334, 39.641666666666666, -74.85, 39.68333333333333, -74.76666666666667, 39.6
-75.30833333333334, 39.108333333333334, -75.35, 39.15, -75.26666666666667, 39.06666666666667
-76.19166666666666, 36.20833333333333, -76.23333333333333, 36.25, -76.15, 36.166666666666664
-75.09166666666667, 38.95833333333333, -75.13333333333334, 39.0, -75.05, 38.916666666666664
-76.35833333333333, 39.275000000000006, -76.4, 39.31666666666667, -76.31666666666666, 39.233333333333334
-76.525, 38.09166666666667, -76.56666666666666, 38.13333333333333, -76.48333333333333, 38.05
-76.84166666666667, 38.224999999999994, -76.88333333333334, 38.266666666666666, -76.8, 38.18333333333333
-76.225, 37.825, -76.26666666666667, 37.86666666666667, -76.18333333333334, 37.78333333333333
-74.975, 38.575, -75.01666666666667, 38.61666666666667, -74.93333333333334, 38.53333333333333
-76.64166666666667, 35.99166666666667, -76.68333333333334, 36.03333333333333, -76.6, 35.95
-75.225, 38.358333333333334, -75.26666666666667, 38.4, -75.18333333333334, 38.31666666666667
-77.45833333333334, 39.891666666666666, -77.5, 39.93333333333333, -77.41666666666667, 39.85
-76.50833333333333, 38.65833333333333, -76.55, 38.7, -76.46666666666667, 38.61666666666667
-76.09166666666667, 37.075, -76.13333333333334, 37.11666666666667, -76.05, 37.03333333333333
-76.24166666666667, 37.925, -76.28333333333333, 37.96666666666667, -76.2, 37.88333333333333
-76.34166666666667, 39.15833333333333, -76.38333333333334, 39.2, -76.3, 39.11666666666667
-76.225, 37.49166666666667, -76.26666666666667, 37.53333333333333, -76.18333333333334, 37.45
-75.95833333333334, 37.70833333333333, -76.0, 37.75, -75.91666666666667, 37.666666666666664
-75.34166666666667, 38.84166666666667, -75.38333333333334, 38.88333333333333, -75.3, 38.8
-75.05833333333334, 39.108333333333334, -75.1, 39.15, -75.01666666666667, 39.06666666666667
-77.15833333333333, 34.525, -77.2, 34.56666666666666, -77.11666666666666, 34.483333333333334
-77.025, 34.575, -77.06666666666666, 34.61666666666667, -76.98333333333333, 34.53333333333333
-75.475, 38.95833333333333, -75.51666666666667, 39.0, -75.43333333333334, 38.916666666666664
-76.05833333333334, 37.44166666666666, -76.1, 37.483333333333334, -76.01666666666667, 37.4
-76.54166666666666, 35.05833333333334, -76.58333333333333, 35.1, -76.5, 35.016666666666666
-76.94166666666666, 34.59166666666667, -76.98333333333333, 34.63333333333333, -76.9, 34.55
-76.125, 36.391666666666666, -76.16666666666667, 36.43333333333334, -76.08333333333333, 36.35
-76.69166666666666, 35.65833333333333, -76.73333333333333, 35.7, -76.65, 35.61666666666667
-76.57499999999999, 39.29166666666667, -76.61666666666666, 39.333333333333336, -76.53333333333333, 39.25
-75.74166666666667, 36.425, -75.78333333333333, 36.46666666666667, -75.7, 36.38333333333333
-75.45833333333334, 38.04166666666667, -75.5, 38.083333333333336, -75.41666666666667, 38.0
-75.59166666666667, 38.724999999999994, -75.63333333333334, 38.766666666666666, -75.55, 38.68333333333333
-76.025, 35.50833333333333, -76.06666666666666, 35.55, -75.98333333333333, 35.46666666666667
-76.40833333333333, 37.025000000000006, -76.45, 37.06666666666667, -76.36666666666666, 36.983333333333334
-75.775, 36.55833333333334, -75.81666666666666, 36.6, -75.73333333333333, 36.516666666666666
-76.85833333333333, 34.608333333333334, -76.9, 34.65, -76.81666666666666, 34.56666666666666
-75.25833333333333, 38.75833333333333, -75.3, 38.8, -75.21666666666667, 38.71666666666667
-76.225, 37.29166666666667, -76.26666666666667, 37.333333333333336, -76.18333333333334, 37.25
-76.025, 36.725, -76.06666666666666, 36.766666666666666, -75.98333333333333, 36.68333333333334
-76.65833333333333, 35.375, -76.7, 35.416666666666664, -76.61666666666666, 35.333333333333336
-74.19166666666666, 39.875, -74.23333333333333, 39.916666666666664, -74.15, 39.833333333333336
-75.57499999999999, 38.54166666666667, -75.61666666666666, 38.583333333333336, -75.53333333333333, 38.5
-75.00833333333333, 38.775000000000006, -75.05, 38.81666666666667, -74.96666666666667, 38.733333333333334
-75.19166666666666, 39.94166666666666, -75.23333333333333, 39.983333333333334, -75.15, 39.9
-74.57499999999999, 39.15833333333333, -74.61666666666666, 39.2, -74.53333333333333, 39.11666666666667
-76.025, 37.775000000000006, -76.06666666666666, 37.81666666666667, -75.98333333333333, 37.733333333333334
-75.82499999999999, 36.69166666666666, -75.86666666666666, 36.733333333333334, -75.78333333333333, 36.65
-77.525, 34.34166666666667, -77.56666666666666, 34.38333333333333, -77.48333333333333, 34.3
-75.775, 37.65833333333333, -75.81666666666666, 37.7, -75.73333333333333, 37.61666666666667
-76.35833333333333, 37.225, -76.4, 37.266666666666666, -76.31666666666666, 37.18333333333334
-76.275, 36.90833333333333, -76.31666666666666, 36.95, -76.23333333333333, 36.86666666666667
-76.75833333333333, 38.19166666666666, -76.8, 38.233333333333334, -76.71666666666667, 38.15
-74.975, 38.49166666666667, -75.01666666666667, 38.53333333333333, -74.93333333333334, 38.45
-76.09166666666667, 36.99166666666667, -76.13333333333334, 37.03333333333333, -76.05, 36.95
-74.625, 39.075, -74.66666666666667, 39.11666666666667, -74.58333333333333, 39.03333333333333
-77.44166666666666, 34.391666666666666, -77.48333333333333, 34.43333333333334, -77.4, 34.35
-77.24166666666667, 34.475, -77.28333333333333, 34.516666666666666, -77.2, 34.43333333333334
-76.65833333333333, 34.725, -76.7, 34.766666666666666, -76.61666666666666, 34.68333333333334
-76.40833333333333, 35.125, -76.45, 35.166666666666664, -76.36666666666666, 35.083333333333336
-74.55833333333334, 39.425, -74.6, 39.46666666666667, -74.51666666666667, 39.38333333333333
-75.625, 38.391666666666666, -75.66666666666667, 38.43333333333333, -75.58333333333333, 38.35
-76.15833333333333, 36.641666666666666, -76.2, 36.68333333333334, -76.11666666666666, 36.6
-76.09166666666667, 37.15833333333333, -76.13333333333334, 37.2, -76.05, 37.11666666666667
-77.60833333333333, 34.275, -77.65, 34.31666666666666, -77.56666666666666, 34.233333333333334
-74.95833333333334, 38.65833333333333, -75.0, 38.7, -74.91666666666667, 38.61666666666667
-77.00833333333333, 38.891666666666666, -77.05, 38.93333333333333, -76.96666666666667, 38.85
-75.92500000000001, 37.44166666666666, -75.96666666666667, 37.483333333333334, -75.88333333333334, 37.4
-74.225, 39.79166666666667, -74.26666666666667, 39.833333333333336, -74.18333333333334, 39.75
-75.975, 37.625, -76.01666666666667, 37.666666666666664, -75.93333333333334, 37.583333333333336
-77.45833333333334, 39.80833333333334, -77.5, 39.85, -77.41666666666667, 39.766666666666666
-74.275, 39.95833333333333, -74.31666666666666, 40.0, -74.23333333333333, 39.916666666666664
-75.74166666666667, 36.641666666666666, -75.78333333333333, 36.68333333333334, -75.7, 36.6
-75.025, 38.20833333333333, -75.06666666666666, 38.25, -74.98333333333333, 38.166666666666664
-75.24166666666667, 39.54166666666667, -75.28333333333333, 39.583333333333336, -75.2, 39.5
-77.07499999999999, 34.49166666666667, -77.11666666666666, 34.53333333333333, -77.03333333333333, 34.45
-75.69166666666666, 36.29166666666667, -75.73333333333333, 36.333333333333336, -75.65, 36.25
-76.55833333333334, 34.775, -76.6, 34.81666666666666, -76.51666666666667, 34.733333333333334
-76.34166666666667, 38.70833333333333, -76.38333333333334, 38.75, -76.3, 38.666666666666664
-76.50833333333333, 38.55833333333334, -76.55, 38.6, -76.46666666666667, 38.516666666666666
-75.875, 38.70833333333333, -75.91666666666667, 38.75, -75.83333333333333, 38.666666666666664
-75.29166666666666, 39.025000000000006, -75.33333333333333, 39.06666666666667, -75.25, 38.983333333333334
-77.35833333333333, 34.425, -77.4, 34.46666666666667, -77.31666666666666, 34.38333333333333
-75.29166666666666, 39.45833333333333, -75.33333333333333, 39.5, -75.25, 39.416666666666664
-75.39166666666667, 38.19166666666666, -75.43333333333334, 38.233333333333334, -75.35, 38.15
-76.775, 34.608333333333334, -76.81666666666666, 34.65, -76.73333333333333, 34.56666666666666
-77.475, 39.608333333333334, -77.51666666666667, 39.65, -77.43333333333334, 39.56666666666667
-76.19166666666666, 36.875, -76.23333333333333, 36.916666666666664, -76.15, 36.833333333333336
-75.69166666666666, 36.50833333333333, -75.73333333333333, 36.55, -75.65, 36.46666666666667
-74.49166666666667, 39.224999999999994, -74.53333333333333, 39.266666666666666, -74.45, 39.18333333333333
-75.65833333333333, 36.19166666666666, -75.7, 36.233333333333334, -75.61666666666666, 36.15
-75.475, 39.04166666666667, -75.51666666666667, 39.083333333333336, -75.43333333333334, 39.0
-75.42500000000001, 38.875, -75.46666666666667, 38.916666666666664, -75.38333333333334, 38.833333333333336
-76.07499999999999, 37.925, -76.11666666666666, 37.96666666666667, -76.03333333333333, 37.88333333333333
-75.50833333333333, 37.94166666666666, -75.55, 37.983333333333334, -75.46666666666667, 37.9
-75.225, 38.641666666666666, -75.26666666666667, 38.68333333333333, -75.18333333333334, 38.6
-77.15833333333333, 34.44166666666666, -77.2, 34.483333333333334, -77.11666666666666, 34.4
-76.35833333333333, 36.225, -76.4, 36.266666666666666, -76.31666666666666, 36.18333333333334
-76.00833333333333, 37.00833333333333, -76.05, 37.05, -75.96666666666667, 36.96666666666667
-76.80833333333334, 35.325, -76.85, 35.36666666666667, -76.76666666666667, 35.28333333333333
-77.69166666666666, 34.20833333333333, -77.73333333333333, 34.25, -77.65, 34.166666666666664
-74.89166666666667, 38.575, -74.93333333333334, 38.61666666666667, -74.85, 38.53333333333333
-75.375, 38.425, -75.41666666666667, 38.46666666666667, -75.33333333333333, 38.38333333333333
-74.90833333333333, 38.99166666666667, -74.95, 39.03333333333333, -74.86666666666666, 38.95
-76.67500000000001, 35.74166666666667, -76.71666666666667, 35.78333333333333, -76.63333333333334, 35.7
-75.74166666666667, 36.725, -75.78333333333333, 36.766666666666666, -75.7, 36.68333333333334
-75.67500000000001, 38.675, -75.71666666666667, 38.71666666666667, -75.63333333333334, 38.63333333333333
-75.24166666666667, 38.44166666666666, -75.28333333333333, 38.483333333333334, -75.2, 38.4
-76.275, 36.25833333333333, -76.31666666666666, 36.3, -76.23333333333333, 36.21666666666667
-76.275, 37.70833333333333, -76.31666666666666, 37.75, -76.23333333333333, 37.666666666666664
-75.04166666666666, 38.858333333333334, -75.08333333333333, 38.9, -75.0, 38.81666666666667
-74.74166666666667, 38.925, -74.78333333333333, 38.96666666666667, -74.7, 38.88333333333333
-76.05833333333334, 35.075, -76.1, 35.11666666666667, -76.01666666666667, 35.03333333333333
-75.25833333333333, 38.55833333333334, -75.3, 38.6, -75.21666666666667, 38.516666666666666
-75.65833333333333, 36.425, -75.7, 36.46666666666667, -75.61666666666666, 36.38333333333333
-75.55833333333334, 35.24166666666667, -75.6, 35.28333333333333, -75.51666666666667, 35.2
-74.35833333333333, 39.59166666666667, -74.4, 39.63333333333333, -74.31666666666666, 39.55
-75.82499999999999, 36.775000000000006, -75.86666666666666, 36.81666666666667, -75.78333333333333, 36.733333333333334
-77.275, 34.391666666666666, -77.31666666666666, 34.43333333333334, -77.23333333333333, 34.35
-76.19166666666666, 35.825, -76.23333333333333, 35.86666666666667, -76.15, 35.78333333333333
-75.45833333333334, 37.725, -75.5, 37.766666666666666, -75.41666666666667, 37.68333333333334
-77.39166666666667, 34.775, -77.43333333333334, 34.81666666666666, -77.35, 34.733333333333334
-74.40833333333333, 39.25833333333333, -74.45, 39.3, -74.36666666666666, 39.21666666666667
-77.17500000000001, 34.69166666666666, -77.21666666666667, 34.733333333333334, -77.13333333333334, 34.65
-75.49166666666667, 39.141666666666666, -75.53333333333333, 39.18333333333333, -75.45, 39.1
-75.09166666666667, 38.125, -75.13333333333334, 38.166666666666664, -75.05, 38.083333333333336
-76.94166666666666, 34.50833333333333, -76.98333333333333, 34.55, -76.9, 34.46666666666667
-76.375, 35.29166666666667, -76.41666666666667, 35.333333333333336, -76.33333333333333, 35.25
-75.94166666666666, 38.05833333333334, -75.98333333333333, 38.1, -75.9, 38.016666666666666
-77.525, 34.25833333333333, -77.56666666666666, 34.3, -77.48333333333333, 34.21666666666667
-75.59166666666667, 37.29166666666667, -75.63333333333334, 37.333333333333336, -75.55, 37.25
-75.82499999999999, 36.975, -75.86666666666666, 37.016666666666666, -75.78333333333333, 36.93333333333334
-75.94166666666666, 37.15833333333333, -75.98333333333333, 37.2, -75.9, 37.11666666666667
-76.05833333333334, 37.84166666666667, -76.1, 37.88333333333333, -76.01666666666667, 37.8
-74.875, 38.65833333333333, -74.91666666666667, 38.7, -74.83333333333333, 38.61666666666667
-75.35833333333333, 38.625, -75.4, 38.666666666666664, -75.31666666666666, 38.583333333333336
-77.92500000000001, 39.95833333333333, -77.96666666666667, 40.0, -77.88333333333334, 39.916666666666664
-75.04166666666666, 39.025000000000006, -75.08333333333333, 39.06666666666667, -75.0, 38.983333333333334
-75.80833333333334, 36.891666666666666, -75.85, 36.93333333333334, -75.76666666666667, 36.85
-75.14166666666667, 38.30833333333334, -75.18333333333334, 38.35, -75.1, 38.266666666666666
-75.67500000000001, 37.15833333333333, -75.71666666666667, 37.2, -75.63333333333334, 37.11666666666667
-75.94166666666666, 39.29166666666667, -75.98333333333333, 39.333333333333336, -75.9, 39.25
-77.44166666666666, 34.30833333333334, -77.48333333333333, 34.35, -77.4, 34.266666666666666
-74.54166666666666, 39.075, -74.58333333333333, 39.11666666666667, -74.5, 39.03333333333333
-75.60833333333333, 37.69166666666666, -75.65, 37.733333333333334, -75.56666666666666, 37.65
-74.65833333333333, 38.99166666666667, -74.7, 39.03333333333333, -74.61666666666666, 38.95
-76.35833333333333, 36.80833333333334, -76.4, 36.85, -76.31666666666666, 36.766666666666666
-76.025, 35.84166666666667, -76.06666666666666, 35.88333333333333, -75.98333333333333, 35.8
-76.85833333333333, 34.525, -76.9, 34.56666666666666, -76.81666666666666, 34.483333333333334
-76.65833333333333, 39.275000000000006, -76.7, 39.31666666666667, -76.61666666666666, 39.233333333333334
-74.92500000000001, 38.75833333333333, -74.96666666666667, 38.8, -74.88333333333334, 38.71666666666667
-76.09166666666667, 36.30833333333334, -76.13333333333334, 36.35, -76.05, 36.266666666666666
-76.65833333333333, 36.15833333333333, -76.7, 36.2, -76.61666666666666, 36.11666666666667
-75.89166666666667, 37.275000000000006, -75.93333333333334, 37.31666666666667, -75.85, 37.233333333333334
-76.43333333333334, 38.71666666666667, -76.51666666666667, 38.8, -76.35, 38.63333333333333
-76.21666666666667, 38.099999999999994, -76.3, 38.18333333333333, -76.13333333333334, 38.016666666666666
-76.41666666666666, 38.55, -76.5, 38.63333333333333, -76.33333333333333, 38.46666666666667
-76.38333333333333, 38.88333333333333, -76.46666666666667, 38.96666666666667, -76.3, 38.8
-75.19999999999999, 39.08333333333333, -75.28333333333333, 39.166666666666664, -75.11666666666666, 39.0
-76.33333333333334, 39.08333333333333, -76.41666666666667, 39.166666666666664, -76.25, 39.0
-76.16666666666666, 37.93333333333334, -76.25, 38.016666666666666, -76.08333333333333, 37.85
-76.30000000000001, 38.266666666666666, -76.38333333333334, 38.35, -76.21666666666667, 38.18333333333333
-76.16666666666666, 37.6, -76.25, 37.68333333333334, -76.08333333333333, 37.516666666666666
-76.16666666666666, 37.766666666666666, -76.25, 37.85, -76.08333333333333, 37.68333333333334
-77.9, 34.233333333333334, -77.98333333333333, 34.31666666666666, -77.81666666666666, 34.15
-76.11666666666667, 37.43333333333334, -76.2, 37.516666666666666, -76.03333333333333, 37.35
-76.53333333333333, 34.85, -76.61666666666666, 34.93333333333334, -76.45, 34.766666666666666
-76.15, 37.266666666666666, -76.23333333333333, 37.35, -76.06666666666666, 37.18333333333334
-75.13333333333333, 38.91666666666667, -75.21666666666667, 39.0, -75.05, 38.833333333333336
-76.0, 37.68333333333334, -76.08333333333333, 37.766666666666666, -75.91666666666667, 37.6
-76.16666666666666, 37.1, -76.25, 37.18333333333334, -76.08333333333333, 37.016666666666666
-76.38333333333333, 38.03333333333333, -76.46666666666667, 38.11666666666667, -76.3, 37.95
-75.93333333333334, 37.28333333333333, -76.01666666666667, 37.36666666666667, -75.85, 37.2
-76.23333333333333, 36.85, -76.31666666666666, 36.93333333333334, -76.15, 36.766666666666666
-75.66666666666666, 37.71666666666667, -75.75, 37.8, -75.58333333333333, 37.63333333333333
-75.85, 37.516666666666666, -75.93333333333334, 37.6, -75.76666666666667, 37.43333333333334
-76.06666666666666, 36.78333333333333, -76.15, 36.86666666666667, -75.98333333333333, 36.7
-75.18333333333334, 38.483333333333334, -75.26666666666667, 38.56666666666667, -75.1, 38.4
-77.1, 34.516666666666666, -77.18333333333334, 34.6, -77.01666666666667, 34.43333333333334
-74.94999999999999, 38.58333333333333, -75.03333333333333, 38.666666666666664, -74.86666666666666, 38.5
-74.21666666666667, 39.91666666666667, -74.3, 40.0, -74.13333333333334, 39.833333333333336
-76.93333333333334, 34.56666666666666, -77.01666666666667, 34.65, -76.85, 34.483333333333334
-75.73333333333333, 36.516666666666666, -75.81666666666666, 36.6, -75.65, 36.43333333333334
-75.21666666666667, 38.7, -75.3, 38.78333333333333, -75.13333333333334, 38.61666666666667
-75.78333333333333, 36.68333333333334, -75.86666666666666, 36.766666666666666, -75.7, 36.6
-76.44999999999999, 35.13333333333333, -76.53333333333333, 35.21666666666667, -76.36666666666666, 35.05
-77.5, 34.31666666666666, -77.58333333333333, 34.4, -77.41666666666667, 34.233333333333334
-74.56666666666666, 39.11666666666667, -74.65, 39.2, -74.48333333333333, 39.03333333333333
-75.68333333333334, 36.35, -75.76666666666667, 36.43333333333334, -75.6, 36.266666666666666
-75.55000000000001, 37.88333333333333, -75.63333333333334, 37.96666666666667, -75.46666666666667, 37.8
-77.26666666666667, 34.41666666666667, -77.35, 34.5, -77.18333333333334, 34.333333333333336
-74.96666666666667, 38.75, -75.05, 38.833333333333336, -74.88333333333334, 38.666666666666664
-76.31666666666666, 37.25, -76.4, 37.333333333333336, -76.23333333333333, 37.166666666666664
-74.26666666666667, 39.71666666666667, -74.35, 39.8, -74.18333333333334, 39.63333333333333
-77.43333333333334, 39.91666666666667, -77.51666666666667, 40.0, -77.35, 39.833333333333336
-75.48333333333333, 38.983333333333334, -75.56666666666666, 39.06666666666667, -75.4, 38.9
-75.01666666666667, 38.18333333333334, -75.1, 38.266666666666666, -74.93333333333334, 38.1
-75.03333333333333, 39.08333333333333, -75.11666666666666, 39.166666666666664, -74.95, 39.0
-75.61666666666667, 38.45, -75.7, 38.53333333333333, -75.53333333333333, 38.36666666666667
-76.36666666666667, 39.25, -76.45, 39.333333333333336, -76.28333333333333, 39.166666666666664
-75.21666666666667, 38.31666666666666, -75.3, 38.4, -75.13333333333334, 38.233333333333334
-76.76666666666667, 34.58333333333333, -76.85, 34.666666666666664, -76.68333333333334, 34.5
-76.51666666666667, 35.4, -76.6, 35.483333333333334, -76.43333333333334, 35.31666666666666
-74.56666666666666, 39.41666666666667, -74.65, 39.5, -74.48333333333333, 39.333333333333336
-76.68333333333334, 35.68333333333334, -76.76666666666667, 35.766666666666666, -76.6, 35.6
-75.61666666666667, 36.18333333333334, -75.7, 36.266666666666666, -75.53333333333333, 36.1
-76.55000000000001, 38.11666666666667, -76.63333333333334, 38.2, -76.46666666666667, 38.03333333333333
-76.36666666666667, 38.38333333333333, -76.45, 38.46666666666667, -76.28333333333333, 38.3
-75.80000000000001, 36.95, -75.88333333333334, 37.03333333333333, -75.71666666666667, 36.86666666666667
-77.66666666666666, 34.2, -77.75, 34.28333333333333, -77.58333333333333, 34.11666666666667
-74.4, 39.233333333333334, -74.48333333333333, 39.31666666666667, -74.31666666666666, 39.15
-75.44999999999999, 37.66666666666667, -75.53333333333333, 37.75, -75.36666666666666, 37.583333333333336
-76.26666666666667, 36.233333333333334, -76.35, 36.31666666666667, -76.18333333333334, 36.15
-75.63333333333333, 38.7, -75.71666666666667, 38.78333333333333, -75.55, 38.61666666666667
-74.75, 38.91666666666667, -74.83333333333333, 39.0, -74.66666666666667, 38.833333333333336
